X1,X2,X3,X4,Y
1.0,0.0,-0.46899575037541413,1.8991337942426487,0.3135057257153454
1.0,1.0,-0.39492527080391954,2.3660362409939943,1.3700465497816166
1.0,1.0,-0.19392939021511585,1.062297027721949,0.2638880060693163
1.0,0.0,-0.12509879020741224,0.7310438449100012,0.2232596554019442
1.0,1.0,1.37568485780102,2.505958915005672,1.4638060860793674
1.0,1.0,0.38615504069720374,1.315066769334273,1.2401132390191099
1.0,1.0,-0.6289053242689167,2.0903111710655464,-0.09661167813295801
1.0,1.0,1.1122564992613864,1.4390422628106085,1.916937782427897
1.0,0.0,0.43656354990451374,2.2400369559957123,0.531816381003212
1.0,0.0,-0.32005505321855676,2.8227470678394653,1.1508547595832035
1.0,1.0,0.7219967829082767,1.6173725249531505,2.19525830124789
1.0,0.0,-0.6445814107034833,-1.0830957418985772,-2.378323077580222
1.0,1.0,-0.7178501917851765,1.4244733107141199,0.5180107956513629
1.0,1.0,0.6016049809557886,0.049671340058559554,-0.18737716062597376
1.0,0.0,-0.28082684176815254,1.442136969229467,0.6867579493492889
1.0,1.0,-0.4666341304488973,1.778512558158005,2.4148255072477722
1.0,1.0,0.018104705793442748,0.7484256949814143,0.9368681976352362
1.0,1.0,-0.8458238315091895,3.210670480611922,0.30855062843739245
1.0,0.0,0.44758107718543894,3.1948721398246027,0.27983525355140504
1.0,0.0,1.0101865903700247,2.2753879131885797,2.52139896853745
1.0,0.0,-0.5422297430639113,2.5265844228604895,-2.2196734771529494
1.0,0.0,-0.9753539083630521,0.8754089174127395,1.0616443762584566
1.0,1.0,-0.10192482826960066,4.247635178490432,2.146930540822182
1.0,0.0,0.09275888215853706,1.4458416419693831,2.7649994307371197
1.0,1.0,0.1543504097101186,1.7073843649164817,2.781688189708843
1.0,1.0,-0.07800979781928127,3.706367671027796,-1.0001489725168808
1.0,1.0,1.0943008457622583,1.1093190336366552,2.7803222615409275
1.0,1.0,-1.393177736905429,1.3286661014475158,-1.0053681302536885
1.0,0.0,0.7127375698946972,1.9451851106071674,3.183553802387479
1.0,1.0,-1.1723686498209205,0.8441268745695552,-0.19284862323211105
1.0,0.0,-0.18841461440996735,0.9012795084295055,-0.052949489253066195
1.0,1.0,-1.3184995075449122,2.3626918561626966,0.8621949574169046
1.0,0.0,0.23220459598218895,4.11933890334591,2.840732181771576
1.0,1.0,1.426073026981141,1.949018179637918,3.534165229648859
1.0,0.0,-0.10526040303737362,2.6566916326054266,2.227932018800966
1.0,0.0,-0.2606873102017858,3.64867085142679,2.209115065779289
1.0,0.0,2.1040694359383174,-0.5010579792307315,2.4622573466790247
1.0,0.0,-0.4919988151363398,0.8556605891438975,1.1090043777647551
1.0,0.0,0.8636829447314157,4.582484819507133,0.8206270432343754
1.0,1.0,-0.22713384509742468,2.1158250779597703,2.5874862115160586
1.0,1.0,-0.43121497865820224,3.0019791024140416,0.6080910904186129
1.0,0.0,-0.998891820498141,2.632305452100191,-0.04812938953707391
1.0,1.0,-0.04662767584860339,2.0439882505838907,0.40370873835816967
1.0,0.0,-1.5150521867068982,2.933571101691748,1.1200580914698905
1.0,1.0,1.6685819539303193,4.819471803636345,5.0742890651766785
1.0,0.0,-0.8871188044532936,3.126709557988266,0.11703921220627167
1.0,0.0,-0.3902726179921329,3.297886599215441,0.5073328982911541
1.0,0.0,0.2779666098756852,2.2418120851509746,1.937386139111077
1.0,0.0,-0.9869985547797689,2.606425382760378,0.020431734881104613
1.0,0.0,0.7253482139085395,3.609008232223025,1.9797285653353882
1.0,1.0,-0.5544385149307061,3.1132136851182617,2.4066627918295853
1.0,1.0,-0.3321872958107866,2.032135935409796,-1.3249267128839062
1.0,0.0,1.3092971329120244,2.6731863855650424,1.821430384586084
1.0,1.0,-1.65905445136918,2.5889258404715765,1.1365892873007106
1.0,1.0,-0.40776784050578757,3.2846819049003146,2.6098715158845107
1.0,0.0,-1.3375683481670329,0.8117793750771853,-0.39960091334344605
1.0,0.0,0.04296897141886885,1.8223450180917793,2.239221549814775
1.0,0.0,0.40023456543596825,0.8034907155950501,0.6584953695304938
1.0,0.0,-2.4084751896757797,2.144279136017411,-0.30647187102790147
1.0,0.0,0.09897811609104823,1.918181723929508,0.5834659896501686
1.0,1.0,0.8005797634950138,2.2478098076508104,0.7005302505190407
1.0,1.0,-0.44544715237373733,2.908685813819404,1.119365741051737
1.0,0.0,1.0406649982835396,1.9276147680458997,2.6914834406035966
1.0,0.0,0.4661752416099819,4.303711633434057,2.982487829778779
1.0,1.0,1.382180283777856,1.3752846521010185,1.9522234914710297
1.0,0.0,-1.4457872180817413,0.6645774115381196,-1.320769454749766
1.0,1.0,1.6313305403587939,2.262916716396162,1.694385819707984
1.0,0.0,0.05199147491531536,2.450807009203776,1.6596279779543468
1.0,1.0,1.8283760513816412,1.286443944306033,2.394087835550387
1.0,1.0,-1.34785954433178,3.298826124367443,0.2510805229351205
1.0,1.0,0.1780554838661111,5.294047262347232,1.8670530513071406
1.0,1.0,0.3426093138027989,3.523431943213377,3.0976687210218596
1.0,1.0,0.07216648422306826,1.4118689402118336,0.7683595221900215
1.0,0.0,0.3525097801839976,2.38782705157546,0.5000795697203742
1.0,0.0,-0.16527211451739804,1.395264450500998,0.1808513045480249
1.0,1.0,-0.25760567952285546,1.9131832268050437,1.3971061410904446
1.0,1.0,1.483256181074003,2.5924535116852434,3.150650984662279
1.0,0.0,-0.3876752499393071,2.2466720417611734,0.47459092328894076
1.0,0.0,1.0445517563738145,4.311876413929483,3.2792847213957903
1.0,0.0,-0.805724499603028,3.536097333497783,0.29992587019363154
1.0,1.0,0.9207652365852766,1.404842810918483,4.12907911633481
1.0,0.0,-0.361544453096175,1.0337840746444935,-0.4226551639715591
1.0,0.0,-0.10936777671299677,0.02094674304382016,-1.188484532096031
1.0,1.0,0.46146157620331857,4.250414363761967,2.620929508040037
1.0,1.0,-1.1981296756717272,3.6517622975070627,-0.6035446003322904
1.0,0.0,0.4771308641684142,2.356588375528702,2.3958961921951163
1.0,1.0,0.2793124688008685,3.036298556655059,1.5808993845851087
1.0,0.0,0.9643963079808731,1.6539642687123373,1.7126539151663873
1.0,0.0,-0.39273756105740176,2.6043038918433945,1.617808126602735
1.0,1.0,-0.09539017088920858,1.1443528149749664,1.2826103654644885
1.0,1.0,1.232560416462144,1.7307052896496469,0.9480971518317318
1.0,0.0,1.1514050177020674,0.8448206978895223,2.3289766953513937
1.0,0.0,-0.5113020965174156,1.4880062448842275,0.1325316852961989
1.0,1.0,0.31656877783109205,1.0538296051536369,3.204074063533165
1.0,0.0,-0.7867884527138987,-0.520888039556902,1.4770077120498333
1.0,1.0,-2.303540051724365,1.8493940624687517,0.2959160005893757
1.0,1.0,-0.7408051156037094,1.6052456033195792,0.9268845128361726
1.0,1.0,0.6919062405879786,1.051152483841266,2.368132722178634
1.0,1.0,0.07980383170436019,4.347779327567727,2.126847302199378
1.0,0.0,-2.282217107399966,3.201169037193005,0.8440471800830959
1.0,1.0,-0.1280372756466201,4.283790896793638,1.9607228748034429
1.0,1.0,0.3491747331642611,2.824158550963875,0.9486373117184397
1.0,1.0,0.956868891969827,2.803695484428367,2.126914716435537
1.0,0.0,-0.34259863191080403,2.8846858777307096,0.7545810754522309
1.0,0.0,-0.01685308732865709,4.01956462428376,1.3045556718072382
1.0,0.0,1.1733301352616339,3.835398731299386,2.909182076994856
1.0,1.0,-0.8101486924851483,1.1938062734889638,1.1962399837882225
1.0,1.0,-0.8858395442476529,-0.6433964197934321,1.316279362933523
1.0,1.0,-0.5403204381099862,1.4594082390388359,1.8277341197329893
1.0,1.0,0.43888472283846325,0.8760815113363072,1.7447696698008353
1.0,0.0,0.036141118836527375,1.62319468691067,2.5578918930882173
1.0,1.0,-1.0031180504634607,1.9466789929921016,-2.106727175281226
1.0,1.0,0.06052552401866469,1.7394568463627924,2.2523227704782354
1.0,0.0,-0.26073467146965557,3.906400476467269,0.8082566877688356
1.0,0.0,-1.458757254187436,0.8273860997235872,-1.6661900688107487
1.0,0.0,-0.32505097623094936,3.1452060619689735,0.20859368883072849
1.0,0.0,0.3149958055141062,1.0843414951118215,1.0362735144591433
1.0,0.0,-0.06562134989861514,2.851861911688157,0.6709749583601786
1.0,1.0,0.14292130180789342,4.229034879479745,3.7108347034278424
1.0,0.0,0.7415976897228244,3.4452459835203344,2.875509140899423
1.0,1.0,0.2170483049102885,2.988057167317939,4.201471073425809
1.0,1.0,0.46811988043692554,3.6804738698219657,3.1226263239135745
1.0,1.0,1.3051026907911518,4.141197985991083,3.8234047459784772
1.0,0.0,-0.09814427175270715,0.9509489667917124,-0.20728654239317468
1.0,0.0,-0.5529868409007092,1.6405695136409078,-0.1724293947244171
1.0,1.0,0.5288788772538394,3.342711108997534,2.6646099482680317
1.0,1.0,-0.013671693463242707,2.2607971361425845,1.255320317067594
1.0,1.0,0.4084923044261477,3.931169529802652,1.4281096706344094
1.0,0.0,0.2505311958699964,1.4427130602596523,1.3390188882428107
1.0,1.0,0.47459925020418114,2.7168114034878394,1.3922462169121799
1.0,1.0,0.9520900371350355,1.0547759018879044,3.814210939780519
1.0,0.0,-0.43333403875886245,1.0791954491337075,1.3608224842889527
1.0,0.0,-1.442339728369132,0.7814830030335569,-0.3747514571194412
1.0,0.0,1.220230599453676,0.5254712955150369,2.9304642729742527
1.0,1.0,1.3658863121908156,1.429124263966494,0.6945450750066353
1.0,1.0,0.8166089938954645,1.8332992029550004,2.357702012408844
1.0,0.0,-0.7916208768188611,1.161016838148177,1.3604174423314708
1.0,0.0,1.1901961256301923,2.7639193745139514,-0.2025774253229442
1.0,0.0,0.8080153500037739,0.3469000403769098,1.4948020173410486
1.0,1.0,0.2604751406872284,1.3415995184577767,1.401126249427905
1.0,1.0,1.435720187582264,3.7279042615581837,2.1968514249601623
1.0,1.0,-0.09350996883021218,2.5402199030987096,0.8290134227101988
1.0,1.0,0.6486434322068007,3.533873398179008,2.5639000255406086
1.0,0.0,-0.5405012643494485,3.03104508435535,0.6398785310247856
1.0,1.0,0.06985160556280809,2.32984023924566,0.7330503806458363
1.0,0.0,1.2856972552747394,1.1377003218557773,1.5206603141163082
1.0,0.0,0.15828187365811142,3.186080663467023,1.9862075859478447
1.0,0.0,-0.5240829592992802,2.401534203735247,0.12039352009184068
1.0,0.0,-0.4478476615777507,1.3363862382001621,0.5062203606638103
1.0,0.0,0.1292807444056207,2.7101670089096497,1.9426389333244964
1.0,1.0,0.6483665097474536,2.3822726554757896,2.3368915867628335
1.0,0.0,0.6577503091666138,2.9879069103767386,1.979089381138559
1.0,1.0,-0.8610578387354204,0.36105686439570217,0.13987640912529764
1.0,1.0,1.1830966871918362,0.17838970014194144,2.5898237803776443
1.0,0.0,1.751038708749069,3.651887886738045,3.1192772057910814
1.0,1.0,0.045707454601529474,2.1145564888597854,2.4593151889660225
1.0,0.0,1.221573446740519,1.2817328794449225,3.4583126138027445
1.0,1.0,-0.23929185971564135,1.1013154532480898,0.6241206227440401
1.0,1.0,-0.014977622257672019,2.1070702772231953,1.4345591604425814
1.0,1.0,2.7297561829950276,1.8506469347099839,4.350412921658422
1.0,1.0,-0.02380672490669067,1.175037165630584,3.2590493907365206
1.0,0.0,0.23754174259456431,0.6434916256436052,0.27733532171104147
1.0,1.0,-0.9178636216412492,2.5511070432967506,1.387013445558818
1.0,1.0,0.012990293016088061,0.19663987066458644,0.9714274089157092
1.0,0.0,-0.8209637664466154,1.0299051727346231,1.6913545955704878
1.0,0.0,0.40914281459302887,2.615055579057322,0.41790435186215347
1.0,0.0,-0.9198021070409657,1.5534720138100324,1.2551754044026402
1.0,0.0,-1.4383805357576425,-0.5396090571087826,-0.7075456798715127
1.0,1.0,-0.5520396516497058,2.1070794349377207,0.6127854558836783
1.0,1.0,0.47878301384718547,2.742225446117906,1.5060910988771363
1.0,0.0,-1.1316852065534135,1.402479984878676,-1.3359428077655409
1.0,1.0,-0.039247317657537806,1.5203035016663349,2.9871427024331005
1.0,1.0,-0.615263560789986,1.2212645906648065,0.016485159608790045
1.0,1.0,-1.4549307846947472,0.7135669178028405,-0.4546749300746572
1.0,0.0,-0.28753904183862194,1.5352014949617079,-0.0958218380206749
1.0,1.0,-1.6215351482888216,5.107037775008461,2.8186712014162527
1.0,1.0,1.2285438310137216,2.941033008239544,2.92715206589348
1.0,1.0,-0.30675123898924056,2.235091024197596,2.3745386843591323
1.0,1.0,0.04865388560267565,1.857504093751614,3.7050126928231393
1.0,0.0,1.1526167281559054,0.9440935916029045,2.842838205208542
1.0,1.0,1.749161273814909,1.8199709550171375,2.280785753540681
1.0,0.0,0.33743512112369156,0.40038041019595294,1.4880259430706206
1.0,1.0,-0.11415703391377162,3.0372802361105657,0.9381725905439333
1.0,1.0,-0.529782470976803,2.491048745631895,-1.453326678431228
1.0,1.0,-0.42989269766557886,2.153621991354066,0.9216152885870349
1.0,1.0,0.8591868653186314,3.0183021103693126,2.0220233601796553
1.0,0.0,-0.7851303473412657,0.10607214875862492,0.8948160537855381
1.0,0.0,-0.39048024127848313,-0.2533674960176979,-0.5095754845778834
1.0,1.0,0.3573339372667005,2.99013137069129,3.4061912604211413
1.0,0.0,-1.2706755808680508,1.0214398892748098,-1.2464426827288253
1.0,0.0,-0.6380705381765432,1.0964689984758964,-0.09319568207838169
1.0,0.0,0.8229358238699445,1.7266615651252097,0.911961513806917
1.0,0.0,-0.012318839762004166,2.022755399274134,1.2326759740872353
1.0,1.0,1.330111434320588,3.627156089574268,2.8205206968310383
1.0,1.0,-0.9938612924264815,3.628299558313219,-0.3867584754841318
1.0,0.0,-0.46200622434184324,1.021132852070255,0.7783069579067246
1.0,0.0,-0.9230876980662985,1.9737779765059122,-0.2526549545577935
1.0,0.0,1.382584725164605,2.474927565067041,2.9454294705718542
1.0,1.0,-0.03183356435237669,1.268981306910507,3.4043736592967044
1.0,1.0,-0.4695454579593078,-0.09517797011450924,0.4645488371350367
1.0,1.0,0.3829009511056767,3.3527984192350964,1.6484834555461956
1.0,0.0,1.2940317206406062,3.245915828243725,1.8595511506854674
1.0,1.0,-1.193689250725924,1.37846212965264,0.05174133963011396
1.0,1.0,-0.5123358323813636,1.0981787077356275,1.9312333880855053
1.0,1.0,0.4042653744182615,0.48156670259075374,0.962355241760854
1.0,1.0,0.21799317542894245,0.9371616194419161,1.7554150925516436
1.0,0.0,0.18296525060446234,1.0962536274354482,0.2726750482195863
1.0,1.0,-0.33418626238733906,2.2828728974001176,1.991065229662166
1.0,1.0,0.8323727683820247,1.3456747098697677,3.0907644855683234
1.0,0.0,-0.4090843192746978,1.9775530457354642,0.4071296121147727
1.0,0.0,0.03695738864597767,3.168188098533011,1.88380863784425
1.0,1.0,0.2785284700916115,2.616366516139799,1.3680343899332263
1.0,1.0,0.3437272292610423,3.199331416244833,1.5002925092642523
1.0,0.0,-1.1827718731926273,2.0316320279168596,-1.4993713849168646
1.0,0.0,-0.6296630254954791,2.8657725242140164,1.5760948989938286
1.0,1.0,0.34583688925226774,1.2631775281133706,1.0253946853173301
1.0,0.0,-0.28101771767409794,1.5372433676511439,1.8856143589906051
1.0,0.0,-0.7723612297433997,2.0890542312361293,-0.4703786324309025
1.0,1.0,1.3319653128384148,2.488112363917785,3.2541792439325024
1.0,1.0,1.5116958196253036,2.1879780457252522,2.7426263015093184
1.0,1.0,-1.0692811989561786,0.12094817189917206,0.5464331757470571
1.0,0.0,-0.13113767600311457,1.6391850814765736,0.08687345400923951
1.0,0.0,-0.2982032702592117,1.7297251995029073,1.1056529530233175
1.0,0.0,-1.1065809273317742,2.502486234776746,0.12816281397039198
1.0,0.0,-0.11830134263912104,0.4884252510435152,0.39393605142240695
1.0,1.0,1.9393458382381494,1.584413098119138,0.6223820389386199
1.0,0.0,-1.180086130272901,3.000081800264595,0.3369703854522304
1.0,0.0,0.8511251317553274,0.8277531580205404,0.7162951079495298
1.0,0.0,-0.09130790628021923,2.401349223048637,0.44411170321909377
1.0,0.0,0.5508703062734076,5.359047395262719,2.2299211790379445
1.0,0.0,0.21861819613272654,-0.8124960885226935,1.0638430778833272
1.0,1.0,-1.4338158035722133,2.1162056827641287,-2.8892928109460483
1.0,1.0,-1.0561062625462831,1.3863013560644852,0.9614506388465545
1.0,0.0,0.14070171999605474,2.472471560739977,2.5366692436591025
1.0,0.0,-0.06684751366796943,0.28595010605068794,-1.1444354273660426
1.0,0.0,-0.41498602231453774,0.5828929214690972,0.2847652500224793
1.0,0.0,-0.08073374509940891,1.0199387188418976,0.2922521044294731
1.0,1.0,-1.0009676242867,4.581310482289365,1.6376869427285683
1.0,0.0,1.16961188220311,2.7840369905534263,3.4798151086009854
1.0,1.0,0.5329574395331429,1.8050148837141937,2.8036203833655557
1.0,1.0,1.0746280937124786,1.8487424280769837,0.691255521765455
1.0,0.0,-0.3898344929050245,1.4981013207393858,0.6804843162548063
1.0,1.0,-1.355574318687236,3.4052519394544443,1.1173603561181022
1.0,0.0,0.7946514644289913,2.134415344686112,0.222522763217335
1.0,1.0,0.294939065691321,3.090365222270301,2.062693291547867
1.0,1.0,0.04198439251157521,2.7424456453504997,2.0713525637754353
1.0,1.0,-1.1305402766954857,0.8061113847662351,0.020772143337095927
1.0,1.0,-0.41303558290727665,2.897758203150321,0.8137812601773214
1.0,0.0,0.06978081215286697,2.955667160867184,1.182390531697125
1.0,1.0,-0.45669283375721026,3.3918375870794595,0.9208116880992201
1.0,0.0,0.8141875747654933,1.7802272778612578,1.469769178772374
1.0,0.0,0.8173191943730824,1.6257412325774057,1.9796033106032402
1.0,1.0,-0.049115061175436875,3.395453801889242,1.400233352858393
1.0,0.0,-1.2469612406122668,1.8305086765782324,-0.5382087491956815
1.0,1.0,0.6525666004410476,1.7579293380838372,2.854935656900734
1.0,0.0,-2.220618176749945,3.213557720477235,-0.01114207928530847
1.0,1.0,-0.402089096204294,2.39903049477106,0.23016352698514653
1.0,0.0,-1.7739251633709903,2.2005488780523623,-0.1446355971849942
1.0,1.0,0.6745907129128361,2.020567031439614,3.4335115996927583
1.0,1.0,-0.0038173706196636195,1.6523201426878424,-0.028589114706286223
1.0,1.0,-0.621353590047508,1.0009707663094685,0.32984685937452946
1.0,1.0,-0.24336127201953167,0.724336514230087,1.6425228897387028
1.0,1.0,0.06632717051610684,3.951921884986204,1.1557845573633778
1.0,1.0,0.6964379002291193,2.5539083776903566,2.9728189907349076
1.0,0.0,-1.26528605205366,1.6180337028352318,0.7387769769718001
1.0,1.0,0.18538810908625594,0.693987392918946,0.7561359712942723
1.0,1.0,-0.19915881062159774,2.8202759765389867,1.818888688372494
1.0,0.0,-0.602141500436203,3.0941048483370057,-0.756188307021332
1.0,1.0,-0.5210257906983262,3.4540111591063605,1.8187479073423904
1.0,0.0,-0.3329514702954009,1.6715787084299656,1.1813533762842574
1.0,1.0,0.03172963359030495,2.2302687276596034,0.09831406220628391
1.0,0.0,0.007594603088752179,3.1226623954917354,0.977504891114441
1.0,0.0,-1.4655613709404285,0.9878445871240719,-0.34064135601561985
1.0,1.0,1.1690780402528749,2.4868458098181563,1.113748432133996
1.0,1.0,0.0901874297486363,0.9151731136566719,0.7608883677542312
1.0,1.0,0.8213979838168253,3.9263963867217977,4.127259515618352
1.0,0.0,-0.648175294377863,0.8714239211775063,-0.8722770604060627
1.0,1.0,0.12310998796105843,3.418145870804884,2.1333314923971347
1.0,0.0,0.6883442386271299,0.6137056689070712,2.1718131376841288
1.0,0.0,0.4701015897907203,-1.422916494862984,0.2120194345088094
1.0,1.0,-0.10604124150468663,2.583502645423779,-0.2651024160490678
1.0,1.0,-0.5072878752455283,2.9381162564464227,2.0879620922137194
1.0,0.0,0.15955769670131775,1.145657876691851,2.046964431537539
1.0,1.0,-0.015564053682133927,2.00073330502835,1.8241518994088652
1.0,0.0,-0.6238314179145199,2.135582694738244,0.28033274101874756
1.0,1.0,0.27134301085675966,1.0799362417428264,3.557216438731787
1.0,1.0,-1.2588942364309146,2.337304446431047,0.26648677583224306
1.0,1.0,-0.2507255281765097,3.025718822268738,4.012941122185023
1.0,0.0,-1.9023945790214554,4.097273343164453,0.32642086979352164
1.0,0.0,-0.43918808426629474,2.092262835170031,-0.06717216598615505
